grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
981,587189.5107714018,517558.93148336525,T,16.559480950973175,0.12670346946814315,0.35595430811853246,16.559480950973175,0.12670346946814315
982,587189.798828124,517558.93148336525,T,16.50655985676806,0.0685979639581536,0.2619121302233892,16.50655985676806,0.0685979639581536
983,587190.0868848461,517558.93148336525,T,16.427596114216435,0.025418007999866297,0.15943026061531199,16.427596114216435,0.025418007999866297
984,587190.3749415682,517558.93148336525,T,16.32919204434819,0.0033007025776673076,0.05745174129360491,16.32919204434819,0.0033007025776673076
985,587190.6629982904,517558.93148336525,T,16.22316550251085,0.00504753571294052,0.07104601123877764,16.22316550251085,0.00504753571294052
986,587190.9510550125,517558.93148336525,T,16.124239747337917,0.02984170518955198,0.1727475186205347,16.124239747337917,0.02984170518955198
987,587191.2391117347,517558.93148336525,T,16.046714978817658,0.07364302944006773,0.271372492047495,16.046714978817658,0.07364302944006773
988,587191.5271684568,517558.93148336525,T,16.001153789433076,0.13003601765117187,0.36060507158271066,16.001153789433076,0.13003601765117187
989,587191.815225179,517558.93148336525,T,15.992129607340244,0.1914950139407107,0.4376014327452673,15.992129607340244,0.1914950139407107
990,587192.1032819011,517558.93148336525,T,16.017694944249,0.2509247056168596,0.5009238521141308,16.017694944249,0.2509247056168596
991,587192.3913386234,517558.93148336525,T,16.07060397509293,0.3030253366052832,0.5504773715651563,16.07060397509293,0.3030253366052832
992,587192.6793953455,517558.93148336525,T,16.140741928867264,0.3449690572497108,0.5873406654146389,16.140741928867264,0.3449690572497108
993,587192.9674520676,517558.93148336525,T,16.217894645656905,0.3762187937097127,0.6133667693229824,16.217894645656905,0.3762187937097127
994,587193.2555087898,517558.93148336525,T,16.294012747575067,0.3977618330882764,0.6306836236087603,16.294012747575067,0.3977618330882764
995,587193.5435655119,517558.93148336525,T,16.364410235744764,0.4112046509069877,0.6412524081100887,16.364410235744764,0.4112046509069877
996,587193.8316222341,517558.93148336525,T,16.427729123859883,0.41804651061364767,0.6465651634705103,16.427729123859883,0.41804651061364767
997,587194.1196789562,517558.93148336525,T,16.48485497253975,0.41922818873590895,0.6474783307076067,16.48485497253975,0.41922818873590895
998,587194.4077356784,517558.93148336525,T,16.53720940113834,0.41491858718897245,0.6441417446408612,16.53720940113834,0.41491858718897245
999,587194.6957924005,517558.93148336525,T,16.58496967624066,0.404484081967033,0.6359906304082105,16.58496967624066,0.404484081967033
1000,587194.9838491228,517558.93148336525,T,16.625789435726894,0.3866261974498461,0.6217927286884642,16.625789435726894,0.3866261974498461
1001,587195.2719058449,517558.93148336525,T,16.654513741796748,0.35971810145080374,0.5997650385365954,16.654513741796748,0.35971810145080374
1002,587195.5599625671,517558.93148336525,T,16.664165449179954,0.32238519415082584,0.5677897446685928,16.664165449179954,0.32238519415082584
1003,587195.8480192892,517558.93148336525,T,16.648114427763836,0.2743220839970275,0.5237576576977443,16.648114427763836,0.2743220839970275
1004,587196.1360760113,517558.93148336525,T,16.6028863546793,0.21718515842077604,0.4660312848090523,16.6028863546793,0.21718515842077604
1005,587196.4241327335,517558.93148336525,T,16.530679298197523,0.15519423614761613,0.3939469966221549,16.530679298197523,0.15519423614761613
1006,587196.7121894556,517558.93148336525,T,16.440538193395582,0.0949967925617747,0.30821549695265926,16.440538193395582,0.0949967925617747
1007,587197.0002461778,517558.93148336525,T,16.347434234615218,0.04457737923057088,0.21113355780304296,16.347434234615218,0.04457737923057088
1008,587197.2883028999,517558.93148336525,T,16.269182922646632,0.011471018591209444,0.10710284119111614,16.269182922646632,0.011471018591209444
1009,587197.5763596221,517558.93148336525,T,16.22197792100704,9.17782682004702e-4,0.030294928321498004,16.22197792100704,9.17782682004702e-4
1010,587197.8644163442,517558.93148336525,T,16.215956388864164,0.014590133005347899,0.12078962292079523,16.215956388864164,0.014590133005347899
1011,587198.1524730665,517558.93148336525,T,16.25232696964209,0.05022529293303402,0.22411000185853827,16.25232696964209,0.05022529293303402
1012,587198.4405297886,517558.93148336525,T,16.323084537386038,0.10220077903092419,0.3196885656868637,16.323084537386038,0.10220077903092419
1013,587198.7285865108,517558.93148336525,T,16.41339807542533,0.1629016874336728,0.40361081183941644,16.41339807542533,0.1629016874336728
1014,587199.0166432329,517558.93148336525,T,16.505791476272435,0.22452359509628475,0.4738392080614317,16.505791476272435,0.22452359509628475
1015,587199.304699955,517558.93148336525,T,16.584655372285027,0.2807444361434161,0.529853221320222,16.584655372285027,0.2807444361434161
1016,587199.5927566772,517558.93148336525,T,16.639652913991874,0.3277089641358566,0.5724587008124312,16.639652913991874,0.3277089641358566
1017,587199.8808133993,517558.93148336525,T,16.667146489051984,0.364106421800806,0.6034123149230599,16.667146489051984,0.364106421800806
1018,587200.1688701215,517558.93148336525,T,16.66957785934212,0.39055922152958633,0.6249473750081572,16.66957785934212,0.39055922152958633
1019,587200.4569268436,517558.93148336525,T,16.65342080828791,0.4087608254900427,0.6393440587743369,16.65342080828791,0.4087608254900427
1020,587200.7449835659,517558.93148336525,T,16.626646393633727,0.420726447886193,0.6486342944111058,16.626646393633727,0.420726447886193
1021,587201.033040288,517558.93148336525,T,16.596553796797952,0.4283128448823147,0.6544561443537028,16.596553796797952,0.4283128448823147
1022,587201.3210970102,517558.93148336525,T,16.568460745963655,0.432998525412359,0.6580262345927851,16.568460745963655,0.432998525412359
1023,587201.6091537323,517558.93148336525,T,16.545327325265255,0.43584611336769696,0.6601864231924927,16.545327325265255,0.43584611336769696
1024,587201.8972104545,517558.93148336525,T,16.528079161351013,0.43756270940452474,0.6614852299216701,16.528079161351013,0.43756270940452474
1025,587202.1852671766,517558.93148336525,T,16.51627412985112,0.43859358195852544,0.6622639820785405,16.51627412985112,0.43859358195852544
1026,587187.4943743467,517559.21954008745,T,16.507663235188797,0.42903180008738406,0.6550051908858311,16.507663235188797,0.42903180008738406
1027,587187.7824310688,517559.21954008745,T,16.517864319976542,0.42106874805968053,0.6488981029866557,16.517864319976542,0.42106874805968053
1028,587188.070487791,517559.21954008745,T,16.532376407018468,0.40799152084687035,0.6387421395577956,16.532376407018468,0.40799152084687035
1029,587188.3585445131,517559.21954008745,T,16.55003476000669,0.38744838813665505,0.6224535228727163,16.55003476000669,0.38744838813665505
1030,587188.6466012353,517559.21954008745,T,16.56762947395889,0.3570389148684219,0.5975273339926985,16.56762947395889,0.3570389148684219
1031,587188.9346579574,517559.21954008745,T,16.57967702691556,0.31517772887379,0.5614069191538256,16.57967702691556,0.31517772887379
1032,587189.2227146797,517559.21954008745,T,16.578924263349748,0.2621748693238152,0.5120301449366191,16.578924263349748,0.2621748693238152
1033,587189.5107714018,517559.21954008745,T,16.55774410273058,0.20103963429204638,0.4483744353685281,16.55774410273058,0.20103963429204638
1034,587189.798828124,517559.21954008745,T,16.510253608645826,0.1374837794831079,0.37078805196919157,16.510253608645826,0.1374837794831079
