grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2381,587208.0043773889,517576.3122585311,21.072994724115617,0.14329870042034146,16.44900618326715,0.4279166445853425,-4.623988540848465,-21.94272148493846,T
2382,587208.237522861,517576.3122585311,21.107493317044845,0.13285064854948903,16.431503844021424,0.4218871009401215,-4.675989473023421,-22.153220199043904,T
2383,587208.4706683333,517576.3122585311,21.142068817878513,0.119591593256062,16.41125945790217,0.4131391610631643,-4.7308093599763446,-22.376283989652883,T
2384,587208.7038138055,517576.3122585311,21.176498918269996,0.1034736594613209,16.388744548915742,0.4007162121925946,-4.7877543693542535,-22.60880983127775,T
2385,587208.9369592778,517576.3122585311,21.210370320684518,0.08519690441850455,16.364508043403017,0.3835438809617519,-4.845862277281501,-22.846665117184582,T
2386,587209.17010475,517576.3122585311,21.242760394606467,0.06743797769342977,16.33902943560039,0.3605678656133185,-4.903730959006076,-23.084245493119305,T
2387,587209.4032502221,517576.3122585311,21.27239185964752,0.05690099677675904,16.312593388687482,0.3309767850856089,-4.959798470960038,-23.315659582073067,T
2388,587209.6363956945,517576.3122585311,21.300031217695953,0.060197484184509445,16.285246525386267,0.2944859051776427,-5.014784692309686,-23.543555598845458,T
2389,587209.8695411666,517576.3122585311,21.327120779731924,0.07285048852871154,16.256881661028682,0.25161998653967843,-5.070239118703242,-23.773669081115287,T
2390,587210.1026866387,517576.3122585311,21.35449073077168,0.08723368608777615,16.22745528612225,0.2039112380435943,-5.1270354446494295,-24.00916748279745,T
2391,587210.3358321111,517576.3122585311,21.38248986135545,0.09994671495967011,16.197290873851447,0.153938816327219,-5.185198987504002,-24.24974369741293,T
2392,587210.5689775832,517576.3122585311,21.41161504652267,0.11029691198022436,16.167372530838815,0.1051760955462422,-5.244242515683855,-24.49251261191313,T
2393,587210.8021230553,517576.3122585311,21.44148871108061,0.1188351493865732,16.139511813568358,0.06165612543510762,-5.301976897512251,-24.72765286475783,T
2394,587211.0352685277,517576.3122585311,21.471558228324312,0.1267203171062277,16.11628952271869,0.02749079271578349,-5.355268705605621,-24.94122060755326,T
2395,587211.2684139998,517576.3122585311,21.50123862058662,0.13528377822419924,16.100733818143585,0.006289257479683639,-5.400504802443034,-25.117179980841925,T
2396,587211.501559472,517576.3122585311,21.529978876675308,0.14555907141292487,16.095779267098074,5.445052004666751e-4,-5.4341996095772345,-25.240153001099422,T
2397,587211.7347049443,517576.3122585311,21.557308268700332,0.1579180513910781,16.10363000867402,0.0111076624756454,-5.453678260026312,-25.29851218922662,T
2398,587211.9678504164,517576.3122585311,21.582832513826194,0.1720454821604995,16.125194728780077,0.03691510834175651,-5.457637785046117,-25.286939429983978,T
2399,587212.2009958888,517576.3122585311,21.60602894488918,0.18723010725526093,16.159753279286043,0.07511060082038647,-5.446275665603135,-25.207203412968816,T
2400,587212.4341413609,517576.3122585311,21.626629629311054,0.20280904993143808,16.204955132912087,0.12158405550490638,-5.421674496398968,-25.069437953710786,T
2401,587212.667286833,517576.3122585311,21.64427506742819,0.21829586838324544,16.257158094675585,0.17177996874139426,-5.3871169727526045,-24.889338894327363,T
2402,587212.9004323054,517576.3122585311,21.658595671790934,0.23338876782314127,16.31202279366444,0.22151461193457356,-5.346572878126494,-24.68568580875304,T
2403,587213.1335777775,517576.3122585311,21.66924128574805,0.24793901498251097,16.365214729016426,0.267556531017645,-5.304026556731625,-24.47721397712298,T
2404,587213.3667232497,517576.3122585311,21.67590144587291,0.26189364763330353,16.413049366293926,0.3078548000338577,-5.262852079578984,-24.279737997152733,T
2405,587213.599868722,517576.3122585311,21.6785627725908,0.27523807081205476,16.45294762856366,0.3414556338545732,-5.225615144027142,-24.10498887239022,T
2406,587213.8330141942,517576.3122585311,21.678152027838408,0.28798419530916536,16.483633670396475,0.3682413991257029,-5.1945183574419325,-23.961998009661034,T
2407,587214.0661596663,517576.3122585311,21.674744131051586,0.30017633842567115,16.50507996619932,0.3886280345747213,-5.169664164852264,-23.851096620080146,T
2408,587214.2993051386,517576.3122585311,21.668350195158936,0.31182634490049765,16.518263326404274,0.4033013908315464,-5.150086868754663,-23.7677849138015,T
2409,587214.5324506108,517576.3122585311,21.659010046687822,0.3228990688597726,16.524824959710756,0.41301385222033515,-5.134185086977066,-23.704615658379108,T
2410,587208.0043773889,517576.54540400335,21.044027220876444,0.15048841714424882,16.46471811195343,0.43265413104428613,-4.579309108923013,-21.760611982007756,T
2411,587208.237522861,517576.54540400335,21.08106902103578,0.14141685925111044,16.45162430898138,0.42888547520015263,-4.629444712054401,-21.960199017587303,T
2412,587208.4706683333,517576.54540400335,21.118242979842037,0.13005810355168065,16.4359665776884,0.42331441738558695,-4.6822764021536365,-22.171713842969808,T
2413,587208.7038138055,517576.54540400335,21.155127321408244,0.11675323173189259,16.41791375275733,0.4151991222913457,-4.737213568650915,-22.392744305807234,T
2414,587208.9369592778,517576.54540400335,21.191045544679493,0.10260226889846001,16.39770655257465,0.40361488349863495,-4.793338992104843,-22.619643669768447,T
2415,587209.17010475,517576.54540400335,21.225348864029908,0.08996248190684329,16.375554269301983,0.38750622837052157,-4.849794594727925,-22.8490689401424,T
2416,587209.4032502221,517576.54540400335,21.258635208565266,0.08228075093553469,16.351536794945,0.36581180536387675,-4.907098413620265,-23.08284781914484,T
2417,587209.6363956945,517576.54540400335,21.292171293557445,0.08175473122298275,16.325562653020306,0.3376679224846362,-4.966608640537139,-23.32598480475276,T
2418,587209.8695411666,517576.54540400335,21.325796789056934,0.08674407856469321,16.29742904861926,0.30266902591621836,-5.028367740437673,-23.5788035972373,T
2419,587210.1026866387,517576.54540400335,21.359671050383533,0.09363510996909008,16.267003254806095,0.261135209466009,-5.092667795577437,-23.842444874571203,T
2420,587210.3358321111,517576.54540400335,21.39405227282371,0.0997944055114485,16.234500177414898,0.2143229638361201,-5.159552095408813,-24.116759319892157,T
2421,587210.5689775832,517576.54540400335,21.429441763169592,0.10427025120996322,16.200782361344103,0.16452172505009618,-5.228659401825489,-24.399419544432067,T
2422,587210.8021230553,517576.54540400335,21.46545038809042,0.10746312859132252,16.167575429394144,0.11499544818620586,-5.297874958696276,-24.680940128960312,T
2423,587211.0352685277,517576.54540400335,21.50148475143885,0.11074252739402751,16.137491677983174,0.06974068504563379,-5.363993073455674,-24.947082192064542,T
2424,587211.2684139998,517576.54540400335,21.536875399927617,0.11594276035895602,16.113794926563088,0.033042675115221846,-5.423080473364529,-25.180442253859887,T
2425,587211.501559472,517576.54540400335,21.57099953853393,0.12450844094928618,16.09991296268968,0.008843796474515673,-5.47108657584425,-25.36315744697333,T
2426,587211.7347049443,517576.54540400335,21.603384958948155,0.13669984948806688,16.09878764756032,1.4728955419012822e-5,-5.504597311387833,-25.48025377434114,T
2427,587211.9678504164,517576.54540400335,21.63357165358024,0.15161144697580128,16.112217376762242,0.007714043186574082,-5.521354276817998,-25.522157715017176,T
2428,587212.2009958888,517576.54540400335,21.660976535475047,0.1679202741827731,16.140366846592045,0.031065418869786213,-5.5206096888830025,-25.486430308632116,T
2429,587212.4341413609,517576.54540400335,21.68556158643841,0.18457644036004545,16.18158453968171,0.06730870637344365,-5.503977046756699,-25.38083703674404,T
2430,587212.667286833,517576.54540400335,21.70695801951119,0.20093408793038792,16.23258837673623,0.11240223270616585,-5.47436964277496,-25.219423365790586,T
2431,587212.9004323054,517576.54540400335,21.724746482920068,0.21668412410017032,16.288980558677853,0.16186643633902947,-5.435765924242215,-25.02107874315495,T
2432,587213.1335777775,517576.54540400335,21.738523033718913,0.23173946822267202,16.3459664025534,0.21157832076454733,-5.392556631165512,-24.80645360681149,T
2433,587213.3667232497,517576.54540400335,21.74793076382472,0.24612620062400556,16.39910589283318,0.2582947833059333,-5.348824870991539,-24.59463812478527,T
2434,587213.599868722,517576.54540400335,21.75270613104218,0.2599013066536185,16.444932383101985,0.2998408416185612,-5.307773747940196,-24.400521553342468,T
2435,587213.8330141942,517576.54540400335,21.75362407479347,0.273108714605051,16.48132378379094,0.3350394006727178,-5.27230029100253,-24.236422735242954,T
2436,587214.0661596663,517576.54540400335,21.751122719584,0.28580777818953856,16.50758697294966,0.3635124155755019,-5.24353574663434,-24.106965944857787,T
2437,587214.2993051386,517576.54540400335,21.745221013723857,0.2980187101481613,16.524290253571145,0.3854543327267239,-5.2209307601527115,-24.009554820609434,T
2438,587214.5324506108,517576.54540400335,21.735980335365813,0.30970529987518514,16.532930056373676,0.401420887260124,-5.203050278992137,-23.937499936574955,T
2439,587214.7655960829,517576.54540400335,21.722953650607018,0.32078161920091863,16.53553619730369,0.4121376495467835,-5.187417453303329,-23.879890077279498,T
2440,587208.237522861,517576.7785494756,21.054538483337808,0.1495835878116586,16.466779871870738,0.43325305708748424,-4.58775861146707,-21.789879721646436,T
2441,587208.4706683333,517576.7785494756,21.09399516419098,0.140568340171625,16.45509232894319,0.42978185141352265,-4.638902835247787,-21.99158006408742,T
2442,587208.7038138055,517576.7785494756,21.13292885068616,0.13017036288607609,16.44115041941103,0.42463799483591275,-4.691778431275129,-22.201269234495115,T
2443,587208.9369592778,517576.7785494756,21.17086904299421,0.11939563850627807,16.42496743333635,0.4171179020379201,-4.74590160965786,-22.417131767334595,T
2444,587209.17010475,517576.7785494756,21.207893248280378,0.10980794378965589,16.406533601239662,0.40633416056396554,-4.801359647040716,-22.639493658475622,T
2445,587209.4032502221,517576.7785494756,21.246060844131158,0.10312602288277434,16.385742164722622,0.3912579584150716,-4.860318679408536,-22.876328534807485,T
2446,587209.6363956945,517576.7785494756,21.28510640205479,0.10014304999473896,16.36235221847208,0.37082694881925216,-4.922754183582711,-23.127693564677156,T
2447,587209.8695411666,517576.7785494756,21.324721480255167,0.09998350289217524,16.336031180299308,0.34412451215836076,-4.988690299955859,-23.393929456827614,T
2448,587210.1026866387,517576.7785494756,21.364780134135405,0.10071599144566967,16.30650417624991,0.3106161181570201,-5.0582759578854954,-23.675768840717794,T
2449,587210.3358321111,517576.7785494756,21.405465260667647,0.10058057971960296,16.273803360857293,0.27040934652420867,-5.131661899810354,-23.97360598015002,T
2450,587210.5689775832,517576.7785494756,21.447185091424227,0.09877391139734244,16.238565440261603,0.22449233797062762,-5.208619651162625,-24.285796149748897,T
2451,587210.8021230553,517576.7785494756,21.489504750848468,0.09573074810036644,16.202286158384226,0.17489829346604477,-5.287218592464242,-24.603724719414426,T
2452,587211.0352685277,517576.7785494756,21.531752214493114,0.093253227769264,16.16742441813823,0.12473337678325025,-5.364327796354885,-24.913568310265678,T
2453,587211.2684139998,517576.7785494756,21.573075061454546,0.09424738810663148,16.137269015260575,0.0779953481072826,-5.435806046193971,-25.197177642543583,T
2454,587211.501559472,517576.7785494756,21.612669357613363,0.10118591130002914,16.115538410201207,0.03912562556103316,-5.497130947412156,-25.434761696734675,T
2455,587211.7347049443,517576.7785494756,21.650072082095686,0.11406421632857344,16.105764217041724,0.012308518986138531,-5.544307865053963,-25.60872704732946,T
2456,587211.9678504164,517576.7785494756,21.684754676622024,0.13069319628747755,16.11058620955639,6.534910552014431e-4,-5.574168467065633,-25.705471655969678,T
2457,587212.2009958888,517576.7785494756,21.716466639992337,0.14872324871307926,16.131132269035803,0.005506541375155409,-5.585334370956534,-25.719351419124347,T
2458,587212.4341413609,517576.7785494756,21.745214438859602,0.16667046016688297,16.166651342071702,0.02614635457428728,-5.578563096787899,-25.654210550431614,T
2459,587212.667286833,517576.7785494756,21.770596728885685,0.1838510647600929,16.214509087364625,0.05999020555838175,-5.55608764152106,-25.521062700817595,T
2460,587212.9004323054,517576.7785494756,21.792112259808754,0.20007380991760218,16.270561608978394,0.10322358926194054,-5.52155065083036,-25.337381640667157,T
2461,587213.1335777775,517576.7785494756,21.80927289893711,0.21540340591651425,16.329822771920693,0.15160238350658334,-5.479450127016417,-25.124405349998906,T
2462,587213.3667232497,517576.7785494756,21.821648937462662,0.2300003545456881,16.387267081316278,0.20115377439350335,-5.434381856146384,-24.90362608123909,T
2463,587213.599868722,517576.7785494756,21.82889863087811,0.24401980582357996,16.438584866164646,0.24861565263347182,-5.390313764713465,-24.693475634581883,T
2464,587213.8330141942,517576.7785494756,21.83130243175174,0.25755689187184233,16.48073394544144,0.2916085954324962,-5.350568486310301,-24.508700307904498,T
2465,587214.0661596663,517576.7785494756,21.829784006486605,0.27067503276374033,16.512198778619137,0.328629828152088,-5.317585227867468,-24.359312150259374,T
2466,587214.2993051386,517576.7785494756,21.82441968360979,0.2833912670319519,16.532949798370996,0.35896254288123525,-5.291469885238794,-24.245638426815557,T
2467,587214.5324506108,517576.7785494756,21.815190782217265,0.2956499902033069,16.54416625736535,0.3825461085966162,-5.271024524851914,-24.16217477753442,T
2468,587214.7655960829,517576.7785494756,21.80176790220452,0.3073790516824872,16.54782707230778,0.39981210109581067,-5.253940829896742,-24.09869169080312,T
2469,587214.9987415553,517576.7785494756,21.784027402612423,0.3185269571080483,16.546279753404942,0.4114858467331094,-5.237747649207481,-24.043982099376862,T
2470,587208.4706683333,517577.01169494784,21.06946916077648,0.14992695051080476,16.469369303247767,0.4338068623698533,-4.600099857528715,-21.83301260428711,T
2471,587208.7038138055,517577.01169494784,21.110369501979452,0.14216619554062565,16.45898537075468,0.430611761577316,-4.6513841312247735,-22.03364621727075,T
2472,587208.9369592778,517577.01169494784,21.150400333071225,0.13397828386689786,16.446511949364073,0.4258670346698914,-4.703888383707152,-22.240186046748487,T
2473,587209.17010475,517577.01169494784,21.191580721147652,0.12631300626468794,16.431786651000174,0.4189087953173752,-4.759794070147478,-22.46077880069395,T
2474,587209.4032502221,517577.01169494784,21.234537591888525,0.1200060508051619,16.414561341592457,0.40888997401624105,-4.819976250296069,-22.698757764036607,T
2475,587209.6363956945,517577.01169494784,21.278773837092665,0.11528239594832007,16.39446974007578,0.39481123169756716,-4.884304097016884,-22.953879459457752,T
2476,587209.8695411666,517577.01169494784,21.323943697231858,0.11150629190080459,16.37105563408567,0.37560917547283124,-4.952888063146187,-23.22688585877827,T
2477,587210.1026866387,517577.01169494784,21.369807983595653,0.10743634619582235,16.34389244093285,0.3503109277975594,-5.025915542662801,-23.5187679108811,T
2478,587210.3358321111,517577.01169494784,21.416563338932445,0.10179478887675691,16.312800794365213,0.31825168192674924,-5.103762544567232,-23.830912849071705,T
2479,587210.5689775832,517577.01169494784,21.464415281081173,0.09385379686608135,16.27813287491518,0.279338150842945,-5.186282406165994,-24.162234741783088,T
2480,587210.8021230553,517577.01169494784,21.512940718097603,0.08392813496027547,16.24105145794672,0.23432394488744104,-5.271889260150882,-24.505665353858127,T
2481,587211.0352685277,517577.01169494784,21.561431815863862,0.07415544463373477,16.20370442650261,0.18503726221802497,-5.357727389361251,-24.848662348199408,T
2482,587211.2684139998,517577.01169494784,21.608758894708302,0.06945117325052233,16.169197316087974,0.13446892257543286,-5.439561578620328,-25.17294771590239,T
2483,587211.501559472,517577.01169494784,21.653718212227982,0.07521954309739912,16.141304853500376,0.0866126121325582,-5.512413358727606,-25.457121519271983,T
2484,587211.7347049443,517577.01169494784,21.695724325985562,0.09064335855354969,16.123931640374437,0.045987022672209533,-5.5717926856111255,-25.68152416528282,T
2485,587211.9678504164,517577.01169494784,21.734801586426723,0.11040169552736018,16.12041268288179,0.016880139755441954,-5.614388903544935,-25.831332672717345,T
2486,587212.2009958888,517577.01169494784,21.77094012241539,0.13067419805895844,16.13280904981465,0.002501788303063629,-5.638131072600739,-25.8975085177682,T
2487,587212.4341413609,517577.01169494784,21.804093880748326,0.149858225006766,16.161377409540183,0.004322091437949917,-5.642716471208143,-25.879160592820206,T
2488,587212.667286833,517577.01169494784,21.833765000283115,0.16754053304327504,16.204362007202764,0.02183075173258272,-5.629402993080351,-25.7830154030116,T
2489,587212.9004323054,517577.01169494784,21.859327652402378,0.1838324196891376,16.2581798900915,0.052778789784948696,-5.601147762310877,-25.62360494969433,T
2490,587213.1335777775,517577.01169494784,21.880183819621948,0.19904990464882727,16.317968299432668,0.09376136960823155,-5.56221552018928,-25.421246759367428,T
2491,587213.3667232497,517577.01169494784,21.89582144833863,0.21353753054992142,16.37836949303616,0.14089311652784017,-5.5174519553024695,-25.198652484084413,T
2492,587213.599868722,517577.01169494784,21.905851223448163,0.2275660888331258,16.434372130746425,0.190367630811995,-5.471479092701738,-24.97724939738946,T
2493,587213.8330141942,517577.01169494784,21.910217427229345,0.24128219578272778,16.482025376353377,0.23882378022251685,-5.428192050875968,-24.77470645330054,T
2494,587214.0661596663,517577.01169494784,21.90999351941285,0.25473641827312515,16.518889155984198,0.2835550326841168,-5.391104363428653,-24.605686709363873,T
2495,587214.2993051386,517577.01169494784,21.90540896030509,0.26791699157220905,16.544162647649372,0.3226275019169361,-5.361246312655716,-24.474531940357103,T
2496,587214.5324506108,517577.01169494784,21.896248336733997,0.280730414965838,16.558516298820724,0.3549328556218394,-5.337732037913273,-24.37738171318822,T
2497,587214.7655960829,517577.01169494784,21.882342462248854,0.29310181247347494,16.5637159192953,0.3801571716019847,-5.318626542953552,-24.305563045314646,T
2498,587214.9987415553,517577.01169494784,21.863937758672513,0.3049722616126013,16.562156179680137,0.39864325229555264,-5.301781578992376,-24.248978557805216,T
2499,587215.2318870274,517577.01169494784,21.840879276499596,0.3162666827445592,16.55641375141782,0.41115927431283184,-5.2844655250817745,-24.195296618702375,T
2500,587215.4650324997,517577.01169494784,21.813302318449846,0.326976753366814,16.548896994607606,0.4186255161702902,-5.26440532384224,-24.133921801421003,T
2501,587208.7038138055,517577.24484041997,21.087827482409374,0.15196127278978136,16.472190772764876,0.43431950657429413,-4.615636709644498,-21.887682424823886,T
2502,587208.9369592778,517577.24484041997,21.1308985372374,0.1458365424855371,16.46292390290449,0.4313811816380577,-4.667974634332911,-22.0907531504488,T
2503,587209.17010475,517577.24484041997,21.176410058969118,0.13956671051090125,16.45160768660945,0.4270100806192575,-4.724802372359669,-22.311630532288984,T
2504,587209.4032502221,517577.24484041997,21.223932732523124,0.13351779274998513,16.43790865675767,0.42058214093259455,-4.786024075765454,-22.550128367262715,T
2505,587209.6363956945,517577.24484041997,21.27301384003299,0.12764932660559777,16.421379409408978,0.4112907055842747,-4.851634430624014,-22.806521290809677,T
2506,587209.8695411666,517577.24484041997,21.323172765410902,0.12141194308707177,16.401474206226116,0.3981647638831157,-4.921698559184787,-23.081455153655433,T
2507,587210.1026866387,517577.24484041997,21.374122825236924,0.1138571822372869,16.377640111059804,0.38013766048205944,-4.9964827141771195,-23.37631703078667,T
2508,587210.3358321111,517577.24484041997,21.426255532488483,0.10390767779313141,16.349499531816832,0.35618088807956194,-5.076756000671651,-23.69408874534237,T
2509,587210.5689775832,517577.24484041997,21.479742979110984,0.09072779615897365,16.317110396261143,0.3255110808656142,-5.162632582849842,-24.034889932670488,T
2510,587210.8021230553,517577.24484041997,21.534252459228842,0.07407065848398713,16.28125229986473,0.2878649236553449,-5.253000159364113,-24.39369636494095,T
2511,587211.0352685277,517577.24484041997,21.589186347077213,0.055252422663606054,16.243653719671293,0.2438097136162839,-5.34553262740592,-24.76023200443406,T
2512,587211.2684139998,517577.24484041997,21.643098460667208,0.041170832029980606,16.207062289834177,0.1950144857567553,-5.436036170833031,-25.116718757770002,T
2513,587211.501559472,517577.24484041997,21.693162121017156,0.04721669822960123,16.175079033274628,0.14436361060576153,-5.518083087742529,-25.436969755536012,T
2514,587211.7347049443,517577.24484041997,21.739260156628667,0.06900698755949469,16.151730191312,0.09578878944863549,-5.587529965316666,-25.70248446846492,T
2515,587211.9678504164,517577.24484041997,21.78274563284999,0.09312134891525195,16.140825415771413,0.05376289430938179,-5.641920217078578,-25.900868109895864,T
2516,587212.2009958888,517577.24484041997,21.82358664608148,0.11539798680555978,16.14522579876956,0.022535608845953684,-5.678360847311922,-26.01937499733343,T
2517,587212.4341413609,517577.24484041997,21.86152476975072,0.13512389448030976,16.16619281628408,0.005329918501808149,-5.6953319534666385,-26.051851430542193,T
2518,587212.667286833,517577.24484041997,21.89588324756742,0.15254570544940022,16.202989428595192,0.0037655456136952456,-5.692893818972227,-25.999836382963423,T
2519,587212.9004323054,517577.24484041997,21.925865243844385,0.16821723615512407,16.252852210611408,0.017682606064592973,-5.6730130332329765,-25.873610779513733,T
2520,587213.1335777775,517577.24484041997,21.950728493567702,0.1827615191127457,16.311361901053314,0.04535641747016511,-5.6393665925143885,-25.691022483226067,T
2521,587213.3667232497,517577.24484041997,21.969857204501157,0.19672745396251026,16.37313704663972,0.08394144518017965,-5.596720157861437,-25.474540438591415,T
2522,587213.599868722,517577.24484041997,21.982810316910804,0.21049655201029405,16.432693777737054,0.1299521255588546,-5.55011653917375,-25.247529588626755,T
2523,587213.8330141942,517577.24484041997,21.989371762659243,0.22424262663066763,16.485279065939586,0.1796738070302351,-5.504092696719656,-25.03069553840691,T
2524,587214.0661596663,517577.24484041997,21.990534701812706,0.2379695435295999,16.527503777853596,0.2295057450526102,-5.46303092395911,-24.842647066279774,T
2525,587214.2993051386,517577.24484041997,21.986809561835543,0.2515933843182102,16.557665792043135,0.27627902363167184,-5.429143769792407,-24.692731132834542,T
2526,587214.5324506108,517577.24484041997,21.977881166721815,0.26496845354772364,16.57573920270863,0.31755115846444976,-5.402141964013186,-24.579903417591193,T
2527,587214.7655960829,517577.24484041997,21.96382812884306,0.2779914508495822,16.583085795229156,0.35181595019856676,-5.380742333613902,-24.498199048224535,T
2528,587214.9987415553,517577.24484041997,21.944863253461392,0.29057257784383417,16.58199767283876,0.3785507858634575,-5.362865580622632,-24.4379084010776,T
2529,587215.2318870274,517577.24484041997,21.921036392293317,0.3026255043238819,16.575195156746773,0.3980718547658252,-5.345841235546544,-24.386808816329314,T
2530,587215.4650324997,517577.24484041997,21.89219740615405,0.3141000112343524,16.565384959654914,0.4112426711427364,-5.326812446499137,-24.33201358307564,T
2531,587215.6981779719,517577.24484041997,21.858797737107274,0.3250038950172704,16.554942813386344,0.41913052664431394,-5.30385492372093,-24.264165794979473,T
2532,587208.9369592778,517577.4779858922,21.11274359196155,0.15491584994444332,16.474988508735564,0.43479459671335513,-4.637755083225986,-21.9666149168399,T
2533,587209.17010475,517577.4779858922,21.162324568872766,0.14986016615039235,16.46660883998567,0.43209523807179523,-4.6957157288870945,-22.189035583519626,T
2534,587209.4032502221,517577.4779858922,21.213874813437613,0.14421695314817257,16.45612787282884,0.42807345217042697,-4.757746940608772,-22.427524355876034,T
2535,587209.6363956945,517577.4779858922,21.266978118795876,0.13782686771790575,16.443067031518456,0.42214348596619655,-4.82391108727742,-22.682635305925388,T
2536,587209.8695411666,517577.4779858922,21.321347223860432,0.13019219787605327,16.42683862916947,0.41353682506828415,-4.8945085946909614,-22.955906788167603,T
2537,587210.1026866387,517577.4779858922,21.376793643667234,0.12053157842671418,16.40681032226657,0.4013081647808146,-4.969983321400665,-23.2494330265147,T
2538,587210.3358321111,517577.4779858922,21.433819664496404,0.10791239042761248,16.38245073325905,0.38438755640632993,-5.051368931237356,-23.567282968255018,T
2539,587210.5689775832,517577.4779858922,21.49245684205183,0.09145884432829406,16.35355616675729,0.36169970003509544,-5.13890067529454,-23.91025238789751,T
2540,587210.8021230553,517577.4779858922,21.55246108171938,0.07041051102151638,16.320526139989667,0.3323674034524041,-5.231934941729712,-24.27534805371901,T
2541,587211.0352685277,517577.4779858922,21.61351728854861,0.044200812060920476,16.284620970591607,0.2959987764435452,-5.328896317957003,-24.65538693593563,T
2542,587211.2684139998,517577.4779858922,21.67502563327281,0.013230780691047361,16.24811140231219,0.2530197577812662,-5.4269142309606195,-25.03763696883428,T
2543,587211.501559472,517577.4779858922,21.729292332171458,0.024892841568907625,16.21423176714544,0.20496061521160117,-5.515060565026019,-25.380764733238262,T
2544,587211.7347049443,517577.4779858922,21.77919316603969,0.05586209663147637,16.186882010977634,0.15456507887391185,-5.592311155062056,-25.677310965688804,T
2545,587211.9678504164,517577.4779858922,21.827555568399646,0.08236608839397903,16.170086468367113,0.10560544777746614,-5.657469100032532,-25.918931152432872,T
2546,587212.2009958888,517577.4779858922,21.873648187368254,0.10462444333773359,16.167292600805112,0.06237899081017706,-5.7063555865631415,-26.08780911936989,T
2547,587212.4341413609,517577.4779858922,21.91692040167699,0.12328904809357706,16.180656665900763,0.02899946406127137,-5.736263735776227,-26.172763466063014,T
2548,587212.667286833,517577.4779858922,21.95649027816319,0.13920213545558857,16.210491190185593,0.008701474491365865,-5.745999087977598,-26.16993433459753,T
2549,587212.9004323054,517577.4779858922,21.991360973578782,0.1532903518243735,16.255026742133907,0.0033686419388528326,-5.736334231444875,-26.084489442634837,T
2550,587213.1335777775,517577.4779858922,22.020608238378383,0.16645423484808794,16.31057007053565,0.013376135555598741,-5.7100381678427325,-25.930428923807167,T
2551,587213.3667232497,517577.4779858922,22.043484881545723,0.17943201424662367,16.372041667393727,0.0376886880029646,-5.671443214151996,-25.728432889030135,T
2552,587213.599868722,517577.4779858922,22.059496754844997,0.1926867244809388,16.433778574881025,0.0740831673694577,-5.625718179963972,-25.502477424959284,T
2553,587213.8330141942,517577.4779858922,22.06841499902264,0.20636663087024146,16.490423068967772,0.11940751168538767,-5.577991930054868,-25.27590644956561,T
2554,587214.0661596663,517577.4779858922,22.070995105537428,0.22036676464376148,16.537703947381445,0.1698827601827992,-5.533291158155983,-25.07041994118211,T
2555,587214.2993051386,517577.4779858922,22.068009770377813,0.23446912861438185,16.572956190368227,0.2215008084166255,-5.495053580009586,-24.90053990906634,T
2556,587214.5324506108,517577.4779858922,22.05930809175431,0.24845350131376623,16.5953012607636,0.27052117466554654,-5.464006830990712,-24.769620190549578,T
2557,587214.7655960829,517577.4779858922,22.04511080885323,0.2621517061957705,16.60549833328671,0.3139716269059333,-5.43961247556652,-24.674915552622185,T
2558,587214.9987415553,517577.4779858922,22.02565287247915,0.2754359417905544,16.605549802217677,0.34999993599831974,-5.420103070261472,-24.608138072646376,T
2559,587215.2318870274,517577.4779858922,22.001167078185194,0.2882172950575692,16.598184319755937,0.3779598710501522,-5.402982758429257,-24.557709776162163,T
2560,587215.4650324997,517577.4779858922,21.971470607642235,0.3004284957075008,16.58634213007932,0.39822034337423795,-5.385128477562915,-24.50964058677907,T
2561,587215.6981779719,517577.4779858922,21.936677981898487,0.3120783149375734,16.57275773878122,0.41179167398392136,-5.363920243117267,-24.451834719657274,T
2562,587215.931323444,517577.4779858922,21.897167705881923,0.3231882835839912,16.559688854256798,0.4199088081407342,-5.337478851625125,-24.37520195907069,T
2563,587209.4032502221,517577.71113136446,21.203493811034676,0.15258167807679943,16.46984125475861,0.4327575691419296,-4.733652556276066,-22.32487060133736,T
2564,587209.6363956945,517577.71113136446,21.260109848607797,0.14630731152239282,16.459908736252544,0.42906062593063216,-4.8002011123552535,-22.57843984126729,T
2565,587209.8695411666,517577.71113136446,21.318185118230005,0.138284748868574,16.447189112648072,0.42359400594427404,-4.870996005581933,-22.849018237563552,T
2566,587210.1026866387,517577.71113136446,21.377637050961223,0.1279043258790832,16.43102499352448,0.4156242254558733,-4.946612057436742,-23.13919001265073,T
2567,587210.3358321111,517577.71113136446,21.438987321054466,0.11447899730160195,16.410792268992676,0.4042302928016954,-5.02819505206179,-23.453510078453093,T
2568,587210.5689775832,517577.71113136446,21.502116067898058,0.0974351591920069,16.3860872882137,0.38834390330233265,-5.116028779684356,-23.793140933335472,T
2569,587210.8021230553,517577.71113136446,21.56673502779293,0.07648059592211394,16.356976524693945,0.36686012927903244,-5.2097585030989855,-24.15645435614245,T
2570,587211.0352685277,517577.71113136446,21.63230426261666,0.052323360305037744,16.324261287952982,0.3388398773695575,-5.308042974663678,-24.537575425271008,T
2571,587211.2684139998,517577.71113136446,21.697182991078414,0.03122031698735773,16.28968164993032,0.30380193330172894,-5.4075013411480946,-24.922596372863637,T
