grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
3704,587215.020805516,517579.3965333727,N,15.397071494622132,24.580083792041076,4.957830552977892,15.397071494622132,24.580083792041076
3705,587215.3067460468,517579.3965333727,N,15.430872083941033,24.784521438625532,4.978405511669929,15.430872083941033,24.784521438625532
3706,587215.5926865772,517579.3965333727,N,15.476624340945879,25.01042536261479,5.00104242759595,15.476624340945879,25.01042536261479
3707,587215.878627108,517579.3965333727,N,15.531400260731393,25.26595439335566,5.026525081341548,15.531400260731393,25.26595439335566
3708,587216.1645676387,517579.3965333727,N,15.590320927757418,25.52012277619561,5.051744528001748,15.590320927757418,25.52012277619561
3709,587216.4505081691,517579.3965333727,N,15.647736753276929,25.736593156703254,5.073124595030488,15.647736753276929,25.736593156703254
3710,587216.7364486998,517579.3965333727,N,15.698720119949561,25.896440342133555,5.088854521612261,15.698720119949561,25.896440342133555
3711,587217.0223892303,517579.3965333727,N,15.740164905802786,26.001130772689116,5.099130393771973,15.740164905802786,26.001130772689116
3712,587217.308329761,517579.3965333727,N,15.771123509133767,26.063588641129613,5.105251085023107,15.771123509133767,26.063588641129613
3713,587217.5942702917,517579.3965333727,N,15.792438162597724,26.098482718226283,5.108667411197002,15.792438162597724,26.098482718226283
3714,587217.8802108222,517579.3965333727,N,15.805997031465205,26.117168080274308,5.110495874205781,15.805997031465205,26.117168080274308
3715,587218.1661513529,517579.3965333727,N,15.81398204591885,26.12687837840431,5.111445820744294,15.81398204591885,26.12687837840431
3716,587203.2972437602,517579.6824739034,N,15.796552256907534,26.078896982962167,5.106750139076922,15.796552256907534,26.078896982962167
3717,587203.5831842909,517579.6824739034,N,15.799784601888124,26.04793501289598,5.103717763836082,15.799784601888124,26.04793501289598
3718,587203.8691248214,517579.6824739034,N,15.820213265698019,26.005426496127846,5.099551597555205,15.820213265698019,26.005426496127846
3719,587204.1550653521,517579.6824739034,N,15.871200460735665,25.94834524545987,5.093951829911613,15.871200460735665,25.94834524545987
3720,587204.4410058828,517579.6824739034,N,15.968564704309378,25.86848483444608,5.086107041190353,15.968564704309378,25.86848483444608
3721,587204.7269464133,517579.6824739034,N,16.127084019607548,25.745227396613906,5.073975502169271,16.127084019607548,25.745227396613906
3722,587205.012886944,517579.6824739034,N,16.35501562759975,25.539921565545985,5.053703747307116,16.35501562759975,25.539921565545985
3723,587205.2988274747,517579.6824739034,N,16.647794162087585,25.202055479830904,5.020164885721474,16.647794162087585,25.202055479830904
3724,587205.5847680052,517579.6824739034,N,16.98319886297686,24.696421742112868,4.969549450615505,16.98319886297686,24.696421742112868
3725,587205.8707085359,517579.6824739034,N,17.320769365902258,24.045738526193382,4.903645432348609,17.320769365902258,24.045738526193382
3726,587206.1566490666,517579.6824739034,N,17.60743522815607,23.35973608267518,4.833191086919198,17.60743522815607,23.35973608267518
3727,587206.4425895971,517579.6824739034,N,17.789106557818666,22.813027443620566,4.7762985086383125,17.789106557818666,22.813027443620566
3728,587206.7285301278,517579.6824739034,N,17.825162476260267,22.56324235318476,4.750078141797749,17.825162476260267,22.56324235318476
3729,587207.0144706585,517579.6824739034,N,17.700838707684866,22.655511878469547,4.759780654449273,17.700838707684866,22.655511878469547
3730,587207.300411189,517579.6824739034,N,17.43272376609516,22.987511858300103,4.794529367758644,17.43272376609516,22.987511858300103
3731,587207.5863517197,517579.6824739034,N,17.06508324040663,23.37148132241027,4.834405994784702,17.06508324040663,23.37148132241027
3732,587207.8722922504,517579.6824739034,N,16.658357229103565,23.652073543509083,4.863339752012919,16.658357229103565,23.652073543509083
3733,587208.1582327809,517579.6824739034,N,16.274085614799226,23.793207922434192,4.877828197306071,16.274085614799226,23.793207922434192
3734,587208.4441733116,517579.6824739034,N,15.961369199993465,23.87496855433848,4.88620185362194,15.961369199993465,23.87496855433848
3735,587208.7301138423,517579.6824739034,N,15.748654197092986,24.014464349017537,4.900455524644371,15.748654197092986,24.014464349017537
3736,587209.0160543728,517579.6824739034,N,15.64210639530455,24.277830756668827,4.927253875808392,15.64210639530455,24.277830756668827
3737,587209.3019949035,517579.6824739034,N,15.629435223886421,24.64477485900761,4.964350396477631,15.629435223886421,24.64477485900761
3738,587209.587935434,517579.6824739034,N,15.686655868696683,25.036650196261952,5.003663677373006,15.686655868696683,25.036650196261952
3739,587209.8738759647,517579.6824739034,N,15.785163993892347,25.372036995202357,5.0370663083984075,15.785163993892347,25.372036995202357
3740,587210.1598164954,517579.6824739034,N,15.897308195741555,25.60596174040927,5.0602333681767355,15.897308195741555,25.60596174040927
3741,587210.4457570259,517579.6824739034,N,15.999801222925816,25.7348975730671,5.072957477947859,15.999801222925816,25.7348975730671
3742,587210.7316975566,517579.6824739034,N,16.07527144089783,25.777712384098802,5.077175630613816,16.07527144089783,25.777712384098802
3743,587211.0176380873,517579.6824739034,N,16.11270103662353,25.75109316429996,5.0745534940820125,16.11270103662353,25.75109316429996
3744,587211.3035786177,517579.6824739034,N,16.107402555609756,25.65124583233893,5.06470589791144,16.107402555609756,25.65124583233893
3745,587211.5895191485,517579.6824739034,N,16.060775985664215,25.447591918252805,5.0445606268785,16.060775985664215,25.447591918252805
3746,587211.8754596792,517579.6824739034,N,15.979689815410449,25.094540782469625,5.009445157147608,15.979689815410449,25.094540782469625
3747,587212.1614002096,517579.6824739034,N,15.875188809494343,24.56542309409791,4.956351792810707,15.875188809494343,24.56542309409791
3748,587212.4473407404,517579.6824739034,N,15.76041303794228,23.897861495295594,4.888543903382232,15.76041303794228,23.897861495295594
3749,587212.7332812711,517579.6824739034,N,15.64800314918829,23.218005201864177,4.8185065323048155,15.64800314918829,23.218005201864177
3750,587213.0192218015,517579.6824739034,N,15.547650546908331,22.707837024666457,4.765274076552833,15.547650546908331,22.707837024666457
3751,587213.3051623323,517579.6824739034,N,15.464602722570813,22.515557414996426,4.745056102407687,15.464602722570813,22.515557414996426
3752,587213.591102863,517579.6824739034,N,15.399707309830385,22.663861399496163,4.7606576645980505,15.399707309830385,22.663861399496163
3753,587213.8770433934,517579.6824739034,N,15.350993956473479,23.029681008584493,4.798924984679849,15.350993956473479,23.029681008584493
3754,587214.1629839242,517579.6824739034,N,15.316085443351929,23.420407536362042,4.839463558738927,15.316085443351929,23.420407536362042
3755,587214.4489244549,517579.6824739034,N,15.29427779523397,23.69356289411759,4.86760340353624,15.29427779523397,23.69356289411759
3756,587214.7348649853,517579.6824739034,N,15.287247970554146,23.832119265509522,4.881815160932409,15.287247970554146,23.832119265509522
3757,587215.020805516,517579.6824739034,N,15.298049566233765,23.926920212589536,4.8915151244363475,15.298049566233765,23.926920212589536
3758,587215.3067460468,517579.6824739034,N,15.328980178470891,24.091803947380832,4.908340243644569,15.328980178470891,24.091803947380832
3759,587215.5926865772,517579.6824739034,N,15.379510217539853,24.38156835421505,4.937769572814739,15.379510217539853,24.38156835421505
3760,587215.878627108,517579.6824739034,N,15.445391637432623,24.7673003920921,4.976675636616485,15.445391637432623,24.7673003920921
3761,587216.1645676387,517579.6824739034,N,15.51938234932502,25.17073607061988,5.017044555375194,15.51938234932502,25.17073607061988
3762,587216.4505081691,517579.6824739034,N,15.593167295998105,25.518025644737808,5.051536958662958,15.593167295998105,25.518025644737808
